-4.094427658794367098e+00,-7.562679097273171891e+00
-3.099375022953772874e+00,-6.544857679498761627e+00
-2.494756300281816941e+00,-8.485726046335543060e+00
-2.453019406235258160e+00,-6.995953484482155815e+00
-2.950065471479243584e+00,-8.030257618372440120e+00
-1.877150067652501253e+00,-8.292872832262343508e+00
-3.567620429382594160e+00,-7.607030359954557674e+00
-2.642379485021293384e+00,-8.535242322419374972e+00
-2.379704368288101168e+00,-8.053649305347182263e+00
-1.985561165941251094e+00,-8.697877892588849136e+00
-3.624642091837869451e+00,-7.464736448028271631e+00
-4.034114170735621840e+00,-8.199725507992585705e+00
-1.222323178101490937e+00,-7.286020089265777600e+00
-2.167685988020408239e+00,-7.612328049690829879e+00
-3.248486536556553617e+00,-7.720969599533223260e+00
-9.488480244774770700e-01,-6.885833299956575004e+00
-2.384325365707141486e+00,-6.742492289952695117e+00
-1.320702815936173558e+00,-8.030501147610527468e+00
-2.432481518589891145e+00,-8.075818240644679236e+00
-4.392520751180128968e-01,-7.775051697151644348e+00
-7.446591575567955701e-01,-9.801921164735585279e+00
-2.748964148479073444e+00,-9.015191062198551819e+00
-1.528429049045644472e+00,-6.133125732555475551e+00
-1.854624050414852565e+00,-5.855032286498715877e+00
-1.131368442467651336e+00,-7.749036039556377986e+00
-3.464923460580104475e+00,-6.923443036944233242e+00
-1.813948540001560694e+00,-7.188749845456463561e+00
-1.441575513150412213e+00,-4.421119191544762295e+00
-3.683258512665775086e+00,-7.627917591480766646e+00
-1.782457744204037686e+00,-7.296536364132776953e+00
-9.976429479039718995e-01,-8.256350745284303017e+00
-2.425905219580224870e+00,-8.922253709597674387e+00
-8.713844544287081550e-01,-8.146572884242527124e+00
-3.880101458214891608e+00,-8.581548003614395626e+00
-2.115934551060692836e+00,-7.507972641316617235e+00
-2.532694748094093118e+00,-6.020055861109973705e+00
-2.589120039512788463e+00,-8.361284201328263777e+00
-1.830327451169961428e+00,-6.961089956315340999e+00
-2.133401753903151565e+00,-8.537246154326457059e+00
-3.439879786327355138e+00,-7.690338678083608492e+00
-3.013866917336693430e+00,-8.375618253384757850e+00
-3.559213521888951348e+00,-8.882799730964336504e+00
-1.999082812375619245e+00,-4.538124535177853858e+00
3.438283805975997698e+00,-8.123140526424764474e+00
2.596120776940983532e+00,-8.137387127306517698e+00
2.037724711294957469e+00,-6.310983468892448656e+00
2.065503772567684582e+00,-6.079495752010145360e+00
2.190827876531360463e+00,-8.070746293749476052e+00
2.722133771633712840e+00,-8.332355573104228696e+00
2.021251378336522464e+00,-7.028584443613596022e+00
3.755756125573520787e+00,-8.052223044280971465e+00
1.605392697780496203e+00,-6.867068182244489449e+00
2.313128355838641070e+00,-7.297076979148700460e+00
2.060268941725825087e+00,-9.015744114997232828e+00
3.946977884353732868e+00,-5.952494798669938803e+00
2.696554776511574492e+00,-5.704122326904478513e+00
3.531844539468634636e+00,-8.112788690484386223e+00
1.014439626963028029e+00,-7.887701559935984541e+00
2.767050265869258840e+00,-7.214134609275094867e+00
3.389630795623436832e+00,-7.165543210012975450e+00
2.582283989275424130e+00,-6.841455727327169889e+00
3.565480375065351204e+00,-5.489795461233650364e+00
1.982711549899627723e+00,-7.676947227494049564e+00
3.909347440185579892e+00,-8.298297244538453299e+00
4.798898123619250278e+00,-8.879319228014526999e+00
2.137161439560340881e+00,-8.230930039941918963e+00
2.054497478599228266e+00,-7.533126972873796845e+00
3.953384477117700690e+00,-5.705442136482211879e+00
4.079572145730712585e+00,-8.017611299036172312e+00
1.977139972846731819e+00,-7.276212048361101914e+00
2.079813182904142632e+00,-7.516422896072752380e+00
2.218215391139492620e+00,-6.311606726551915791e+00
1.155549488965722960e+00,-4.973067574126378787e+00
1.495859233247932130e+00,-7.989439442518222023e+00
1.732202434895871557e+00,-6.455839122930927765e+00
2.465315112613218673e+00,-6.818108510373688702e+00
2.734214732536520920e+00,-5.653292674263965978e+00
4.050500492814077091e+00,-6.916071814674036311e+00
1.501645959261209029e+00,-7.859292090787059593e+00
3.484322398476583871e+00,-6.909345169307690604e+00
2.286011155774490877e+00,-6.391296419417091812e+00
2.450536290347566926e+00,-6.679517818802636064e+00
3.174819492166603752e+00,-6.992725968892702149e+00
1.377277978437701389e+00,-6.433325310410846321e+00
2.666452208213056174e+00,-6.117841008962472849e+00
2.992451264008149092e+00,-6.851290112410357125e+00
2.789168643907818268e+00,-7.667118080316853934e+00
4.955300139910894686e+00,-7.353286313566677279e+00
1.862260015748684161e+00,-6.293491033491642739e+00
1.969003044998182350e+00,-8.316935670987236406e+00
2.868673308872901284e+00,-2.741236057856329733e+00
2.528744822934817282e+00,-3.751539424190443839e+00
2.691099068019903395e+00,-2.582151178392568802e+00
2.404704467613048013e+00,-2.589735694287226941e+00
3.107896509716539413e+00,-3.176392302059269923e+00
2.053566385449471898e+00,-2.540157950644343465e+00
2.694089992898307528e+00,-3.930775102118047926e+00
1.473484700588939766e+00,-3.181051657474880834e+00
1.799879185060826892e+00,-3.152623979302390911e+00
3.695046628924842480e+00,-2.946183433214779601e+00
9.768130952162252800e-01,-4.389540730945530989e+00
1.941078152728411776e+00,-2.952306319249076605e+00
2.877211875064520807e+00,-4.923879326628956221e+00
4.065524029234340198e+00,-4.083902823485723310e+00
1.051986099583755996e+00,-3.466976143129213206e+00
3.011940433799180639e-01,-2.547711356141979966e+00
2.940014450053332506e+00,-2.503602539090568513e+00
1.997945775647388844e+00,-3.658364689192542762e+00
2.743800713771198829e+00,-2.720964173829663935e+00
1.935921369263271519e+00,-2.473114161005469214e+00
3.372457328280144662e+00,-4.541734868424290639e+00
3.150201177958661169e+00,-2.747177382520596733e+00
2.400824136220617078e+00,-3.181984247997798665e+00
1.429915233673847430e+00,-2.781100292885954950e+00
2.454413983644502029e+00,-3.071178989782796798e+00
7.625224502647907521e+00,-7.169119767785542940e+00
7.070594458874746913e+00,-6.666471038391075687e+00
7.622297503032283927e+00,-9.493735642571454747e+00
7.548860070325704719e+00,-6.272331007526707580e+00
7.540591691203882618e+00,-8.709641018691204550e+00
6.798008312193244862e+00,-5.827427613162296183e+00
6.837099082449052290e+00,-7.080980990633954697e+00
6.097394728200306702e+00,-8.205011855758408856e+00
9.249576743186938899e+00,-7.555769077657705779e+00
6.256136764608714707e+00,-6.941673087478277715e+00
6.807094802204092687e+00,-7.423994608587588750e+00
6.781592734430802238e+00,-6.961244007553631263e+00
8.394924376944441491e+00,-8.420673593079365915e+00
7.205050321707972216e+00,-7.330639175963922227e+00
6.826509375756131703e+00,-7.611226061348700611e+00
6.664652946740242889e+00,-8.235529942589765895e+00
9.645149127773388287e+00,-6.263906824789562400e+00
7.809820710227027618e+00,-6.890861879092822662e+00
8.133776880932098052e+00,-8.592312764672579206e+00
7.913799097451498454e+00,-7.816408449694802307e+00
7.314712341122291406e+00,-6.286902300020816625e+00
7.370179300266573641e+00,-7.358283086360095204e+00
7.543811471979109839e+00,-5.180670460018305334e+00
7.352997998371511024e+00,-7.106682160605628518e+00
8.463879116794910118e+00,-7.307950883509968243e+00
9.710523001591351289e+00,-7.809116464202501717e+00
6.942508214992166415e+00,-7.366459095217718023e+00
6.130197020420922627e+00,-7.652469836380543455e+00
7.411717951648745029e+00,-6.791891323311409323e+00
1.007970933765431809e+01,-6.543297683205415716e+00
6.696325432030269198e+00,-8.285989460507948934e+00
9.139116805444068348e+00,-8.831232953557778487e+00
9.177700814076441560e+00,-9.336205373103297234e+00
6.946411758292005523e+00,-6.992008673087456216e+00
8.068983079185274576e+00,-8.603366606173873166e+00
9.128396623128537613e+00,-9.652890592952482862e+00
7.120872259012513084e+00,-7.111421395469036177e+00
7.296419639897638199e+00,-5.007000482567208977e+00
6.485243269307133573e+00,-6.661509225548358337e+00
6.850722454933992900e+00,-7.418170641452435099e+00
6.276059733237743465e+00,-7.598889653191142735e+00
7.534083468259225924e+00,-6.580923517012231549e+00
6.730026768941358206e+00,-7.790274544188651618e+00
7.733785911790747924e+00,-7.232607685928097219e+00
5.944104353796372919e+00,-7.178302193803986597e+00
6.831909546356951246e+00,-3.670113026059359740e+00
8.492042349536522039e+00,-4.301980437580019689e+00
8.036509843570403433e+00,-3.076510400726719219e+00
6.601532018208962960e+00,-5.091042292144909887e+00
7.528181157369128407e+00,-3.046244448252482862e+00
8.585895565831577869e+00,-3.978911568774128771e+00
8.057810306351862906e+00,-3.473068940881555378e+00
6.188163767649839997e+00,-2.658529573026970017e+00
6.434886336924627415e+00,-2.527304539509931836e+00
7.194775295645332136e+00,-3.433267959073195819e+00
6.890487797840716411e+00,-2.943282251191510213e+00
7.313028697014553714e+00,-3.384802714026900805e+00
7.556649924897107518e+00,-2.672946059923423157e+00
7.429501221940908451e+00,-3.871901142931356343e+00
7.986501643826201757e+00,-4.113561397876741133e+00
5.524533433646128699e+00,-2.709323677151866061e+00
6.560664606181245695e+00,-3.169072738659916677e+00
6.290305257158892438e+00,-3.105615539736864328e+00
8.718761851697315990e+00,-2.987911408145702552e+00
8.990726136849952255e+00,-3.105714923003338512e+00
7.670416222375488147e+00,-3.253417870346183349e+00
7.503046020153414375e+00,-3.177715369752106334e+00
8.449554135441323055e+00,-2.865321551312108639e+00
4.946078865098044730e+00,-3.847126289529696486e+00
8.434319911239274603e+00,-3.471614038510651312e+00
7.275234598107316764e+00,-3.156894278971395629e+00
